,distance,soundIntensity
4711,11.4751595852,149.682642291
4712,11.4810447196,143.56073194299998
4713,11.4810447196,134.269159812
4714,11.4810447196,134.269159812
4715,11.486929865,149.685902868
4716,11.486929865,139.615098383
4717,11.492729716600001,162.39634858600002
4718,11.492729716600001,138.998297932
4719,11.492729716600001,138.998297932
4720,11.4985295716,150.524320808
4721,11.500448641300002,136.602203142
4722,11.500448641300002,148.262552209
4723,11.5064617278,138.918239498
4724,11.5064617278,132.315865164
4725,11.5124321718,139.956356799
4726,11.5124321718,139.956356799
4727,11.5124321718,146.93455836
4728,11.5183599697,138.84473142299998
4729,11.5183599697,147.32676538200002
4730,11.5243304145,144.642821679
4731,11.5243304145,144.642821679
4732,11.5302582146,137.304479521
4733,11.5302582146,138.978453914
4734,11.5302582146,153.40427495
4735,11.5361433679,131.785951649
4736,11.538062439900001,147.80314075799998
4737,11.538062439900001,147.80314075799998
4738,11.544160823399999,141.28939561
4739,11.544160823399999,141.16393152700002
4740,11.549960685,133.782567612
4741,11.549960685,141.74409164
4742,11.5520076951,139.774662208
4743,11.5520076951,139.774662208
4744,11.557935495299999,152.43757067
4745,11.557935495299999,150.878706956
4746,11.564076525599999,140.43290314200001
4747,11.564076525599999,136.83594518299998
4748,11.570174908399999,136.83594518299998
4749,11.570174908399999,142.579572666
4750,11.5721366264,139.79198781899998
4751,11.5781923646,150.51971535799998
4752,11.5781923646,140.433980792
4753,11.5781923646,151.023454905
4754,11.583992224300001,151.023454905
4755,11.585911295499999,148.567423524
4756,11.585911295499999,151.43526739799998
4757,11.591924386199999,136.457413237
4758,11.591924386199999,144.502403929
4759,11.591924386199999,138.44702928
4760,11.597809538800002,142.59008027
4761,11.599813902100001,140.78590406700002
4762,11.599813902100001,139.567206317
4763,11.605826990899999,139.567206317
4764,11.607831353900002,146.527531165
4765,11.607831353900002,136.603710859
4766,11.6137591516,135.881422665
4767,11.6137591516,146.01502109
4768,11.6156782234,142.810454007
4769,11.6214780845,142.810454007
4770,11.6214780845,141.9297595
4771,11.623482448399999,151.93385810200002
4772,11.6294102482,137.45316860100002
4773,11.6294102482,133.88449606
4774,11.6313719659,133.88449606
4775,11.6313719659,133.393502006
4776,11.6373850572,136.015402666
4777,11.639346775,142.446457816
4778,11.639346775,155.918642017
4779,11.6452745742,147.055834314
4780,11.6472789382,147.055834314
4781,11.6472789382,147.70061745
4782,11.653249384,155.72996888
4783,11.653249384,143.465820882
4784,11.6591345377,143.465820882
4785,11.6591345377,142.723895755
4786,11.6591345377,136.476964575
4787,11.665104983900001,152.75059555
4788,11.667066701800001,137.595239534
4789,11.667066701800001,149.796169719
4790,11.672994501500002,149.796169719
4791,11.672994501500002,133.675679425
4792,11.6788796552,157.30905899799998
4793,11.6788796552,148.443962234
4794,11.6809266651,144.421662156
4795,11.6809266651,141.204453777
4796,11.6866412349,141.204453777
4797,11.6866412349,147.150283421
4798,11.6925690343,139.40326019
4799,11.6925690343,135.11941437
4800,11.6984541854,138.056815207
4801,11.6984541854,130.135534544
4802,11.700458548399999,130.135534544
4803,11.700458548399999,134.71934806299998
4804,11.706386343,136.951827207
4805,11.706386343,134.587877615
4806,11.7123141324,142.45527838799998
4807,11.7123141324,142.45527838799998
4808,11.7181566335,137.667243713
4809,11.7181566335,131.049446175
4810,11.7181566335,132.039249511
4811,11.723913843900002,132.039249511
4812,11.723913843900002,145.86170988799998
4813,11.729884281199999,140.868124698
4814,11.729884281199999,141.844270154
4815,11.729884281199999,148.490665501
4816,11.7355988425,147.281083086
4817,11.7355988425,147.281083086
4818,11.741398698900001,142.945199995
4819,11.741398698900001,137.10784322700002
4820,11.7474544327,134.17953019
4821,11.7474544327,130.550767149
4822,11.7494161493,130.550767149
4823,11.7494161493,133.463494613
4824,11.755343945,140.973582204
4825,11.755343945,147.628706757
4826,11.7613143897,138.124807581
4827,11.7613143897,146.893923945
4828,11.7672421866,146.893923945
4829,11.7672421866,121.16051249899999
4830,11.7672421866,133.032775546
4831,11.773340565,138.91260460799998
4832,11.773340565,149.802622907
4833,11.779353647999999,149.802622907
4834,11.779353647999999,129.841712741
4835,11.779353647999999,148.485606474
4836,11.785324073499998,146.51978831
4837,11.785324073499998,136.326469848
4838,11.791379790799999,136.47552079
4839,11.791379790799999,136.47552079
4840,11.7973928754,144.446674999
4841,11.7973928754,145.093299836
4842,11.79948253,143.087471677
4843,11.79948253,139.675170941
4844,11.805538264800001,134.702144229
4845,11.805538264800001,134.702144229
4846,11.811551356099999,135.468737238
4847,11.811551356099999,130.31058395899998
4848,11.8174365098,148.842024082
4849,11.8174365098,136.122240678
4850,11.8174365098,136.122240678
4851,11.823321663900002,148.731673419
4852,11.823321663900002,134.295987306
4853,11.829420046800001,137.812209005
4854,11.829420046800001,124.466174682
4855,11.829420046800001,151.21418433600002
4856,11.835561076900001,151.21418433600002
4857,11.835561076900001,132.898486227
4858,11.8416168148,140.500506625
4859,11.8416168148,134.802870222
4860,11.8477578429,150.59193859200002
4861,11.8477578429,150.59193859200002
4862,11.8477578429,137.53547542200002
4863,11.8535150576,142.710124834
4864,11.8554767752,138.302595112
4865,11.8554767752,134.825731831
4866,11.861404573900002,143.222090611
4867,11.861404573900002,143.222090611
4868,11.8674176658,135.864636873
4869,11.8674176658,147.33605982
4870,11.8693367374,135.756338425
4871,11.8693367374,141.164101476
4872,11.8753498282,148.44879839799998
4873,11.8753498282,148.44879839799998
4874,11.8812349815,144.183927791
4875,11.883154053499998,139.085551655
4876,11.883154053499998,129.323084584
4877,11.8889965614,136.620040525
4878,11.8889965614,136.620040525
4879,11.890958279500001,141.38956953
4880,11.896886079300002,144.653928606
4881,11.896886079300002,145.651499406
4882,11.896886079300002,137.320873541
4883,11.9028565247,135.648026152
4884,11.9047329504,135.648026152
4885,11.9047329504,137.634401949
4886,11.9106607504,131.44414923899998
4887,11.9106607504,149.254353242
4888,11.9165885491,143.96774325
4889,11.9165885491,143.96774325
4890,11.918592913,144.898254483
4891,11.924478067,128.230980789
4892,11.924478067,143.698538786
4893,11.926397139,146.51668957799998
4894,11.926397139,142.695336718
4895,11.9323249391,142.695336718
4896,11.934286656900001,145.461386052
4897,11.934286656900001,152.673328991
4898,11.9402144555,145.39612878100002
4899,11.9402144555,135.376457311
4900,11.9421761733,135.376457311
4901,11.948146619000001,158.47235393399998
4902,11.948146619000001,132.845257583
4903,11.950150983099999,134.975521479
4904,11.950150983099999,137.451739745
4905,11.956164075,150.45465311799998
4906,11.956164075,150.45465311799998
4907,11.9621771658,145.338216682
4908,11.964224174000002,134.310062825
4909,11.964224174000002,138.43453343299998
4910,11.9702799032,132.14322028200002
4911,11.9702799032,144.503431993
4912,11.9762076976,144.503431993
4913,11.9762076976,127.551453584
4914,11.9762076976,152.752113267
4915,11.9822634351,148.38431636299998
4916,11.984267799100001,131.310885826
4917,11.984267799100001,144.60076517
4918,11.9902382452,144.60076517
4919,11.9902382452,139.326384134
4920,11.9902382452,134.37145294200002
4921,11.9902382452,134.935877489
4922,12.0004306496,147.094857793
4923,12.0004306496,147.094857793
4924,12.006443734300001,144.653212862
4925,12.006443734300001,141.799800143
4926,12.006443734300001,136.140089967
4927,12.012542114,135.750610663
4928,12.0145464736,134.624401486
4929,12.0145464736,134.624401486
4930,12.0205595476,137.673870174
4931,12.0205595476,138.503221623
4932,12.0266152675,138.046576694
4933,12.0266152675,135.59306937899999
4934,12.0266152675,135.59306937899999
4935,12.0327989322,138.396694245
4936,12.034717999100002,130.853368107
4937,12.034717999100002,130.72341746700002
4938,12.0407737188,130.72341746700002
4939,12.0407737188,134.483964548
4940,12.0467015007,126.64180337399999
4941,12.0467015007,134.93143001200002
4942,12.0467015007,129.13035513399998
4943,12.0528425121,129.13035513399998
4944,12.0528425121,132.768290142
4945,12.058812931099999,137.468583227
4946,12.058812931099999,143.78039385600002
4947,12.0648259959,141.852765403
4948,12.0648259959,128.811990431
4949,12.0648259959,135.829016032
4950,12.0707537748,135.829016032
4951,12.0707537748,132.751675208
4952,12.0767242071,139.092641862
4953,12.0767242071,140.065103398
4954,12.0767242071,136.194599161
4955,12.0827372894,136.194599161
4956,12.0847416502,135.53554694
4957,12.0847416502,140.902780111
4958,12.0907120899,143.888350277
4959,12.0907120899,126.840710614
4960,12.096639886300002,126.840710614
4961,12.096639886300002,134.990768671
4962,12.096639886300002,127.37769971899999
4963,12.102610329800001,126.870942929
4964,12.102610329800001,137.780504573
4965,12.108452836800002,133.88700005200002
4966,12.108452836800002,133.88700005200002
4967,12.1142953448,138.127048903
4968,12.1142953448,133.902231288
4969,12.1142953448,138.909991948
4970,12.120180498699998,138.307861027
4971,12.120180498699998,131.136116775
4972,12.126023006099999,131.136116775
4973,12.126023006099999,134.88783191299999
4974,12.126023006099999,145.871623294
4975,12.1320787425,138.35488132
4976,12.1320787425,137.076875701
4977,12.1380491875,135.895381284
4978,12.1380491875,135.895381284
4979,12.1380491875,128.548574195
4980,12.144062278599998,129.127179939
4981,12.144062278599998,128.662154149
4982,12.1500753697,139.14184757799998
4983,12.1521223798,139.14184757799998
4984,12.1521223798,130.739212306
4985,12.1580501799,126.58795197100001
4986,12.1580501799,136.574754711
4987,12.1600971899,130.742428424
4988,12.1660249899,133.52493358799998
4989,12.1660249899,133.52493358799998
4990,12.1660249899,134.359704731
4991,12.171952789,143.97469838799998
4992,12.1738718601,136.607734709
4993,12.1738718601,139.447756583
4994,12.179842301199999,139.447756583
4995,12.179842301199999,138.174716961
4996,12.185770093299999,125.750777874
4997,12.185770093299999,137.410338763
4998,12.1877744546,144.564245533
4999,12.193489013099999,130.244928768
5000,12.193489013099999,130.244928768
5001,12.195450720799998,141.448405251
5002,12.195450720799998,135.131989156
5003,12.201165254100001,135.01809732799998
5004,12.203084298699999,150.837408976
5005,12.203084298699999,150.837408976
5006,12.208926706199998,130.659758034
5007,12.2108030777,139.079414491
5008,12.2108030777,131.030503273
5009,12.2164321602,151.917080621
5010,12.2164321602,144.616550972
5011,12.21826585,144.616550972
5012,12.2238948102,140.237176369
5013,12.2238948102,136.46049651
5014,12.2296089893,143.016453103
5015,12.2296089893,129.543282949
5016,12.231485278800001,142.986374646
5017,12.231485278800001,142.986374646
5018,12.2373699912,135.989251246
5019,12.2373699912,136.933327968
5020,12.2433825907,134.818113948
5021,12.2433825907,124.564047159
5022,12.2433825907,124.564047159
5023,12.2495232198,135.06579679700002
5024,12.251570167899999,132.934021024
5025,12.251570167899999,122.08577755299999
5026,12.257753703599999,129.756709416
5027,12.257753703599999,128.609268176
5028,12.257753703599999,128.609268176
5029,12.257753703599999,120.084178576
5030,12.2683725118,135.980171691
5031,12.2683725118,131.53334323200002
5032,12.274428238499999,127.63690398700001
5033,12.274428238499999,137.084175582
5034,12.274428238499999,137.084175582
5035,12.274428238499999,138.007298219
5036,12.2845779201,129.401661419
5037,12.2845779201,124.767062886
5038,12.2845779201,132.58448842
5039,12.290548218,132.58448842
5040,12.290548218,137.002873663
5041,12.2966464347,136.342799985
5042,12.2966464347,134.55755141
5043,12.3026593196,132.681114536
5044,12.3026593196,133.817425838
5045,12.3026593196,133.817425838
5046,12.3088001001,135.206904791
5047,12.3088001001,121.412156065
5048,12.314855590799999,132.997302813
5049,12.314855590799999,120.353513564
5050,12.314855590799999,120.353513564
5051,12.320868396600002,137.242407397
5052,12.320868396600002,137.061357327
5053,12.326710594300001,135.390738379
5054,12.326710594300001,142.336235604
5055,12.332552758299999,131.835492679
5056,12.332552758299999,131.835492679
5057,12.332552758299999,140.108360949
5058,12.338437518,130.756820306
5059,12.338437518,127.20516127399999
5060,12.3442369778,128.722033839
5061,12.3442369778,133.788313312
5062,12.3442369778,133.788313312
5063,12.3500791027,121.236027579
5064,12.351998048499999,133.804585656
5065,12.351998048499999,129.697975346
5066,12.357925433399998,131.969152283
5067,12.357925433399998,131.969152283
5068,12.363639613,128.59287371899998
5069,12.363639613,131.119057926
5070,12.363639613,134.921471492
5071,12.369567042,130.499730956
5072,12.369567042,136.257913424
5073,12.375366550599999,136.257913424
5074,12.375366550599999,135.118199668
5075,12.3813366652,128.79467585
5076,12.3813366652,131.56652913899998
5077,12.3813366652,120.209724425
5078,12.387136203599999,134.45574107
5079,12.387136203599999,134.45574107
5080,12.392850474000001,127.842106941
5081,12.392850474000001,130.715211786
5082,12.392850474000001,131.29860545100001
5083,12.398650030799999,131.29860545100001
5084,12.4005263675,139.659744806
5085,12.4005263675,137.73093128
5086,12.4064538949,124.618666747
5087,12.4064538949,126.17150934899999
5088,12.412296142799999,126.17150934899999
5089,12.412296142799999,136.035505771
5090,12.4182663506,145.559675968
5091,12.4182663506,138.512322401
5092,12.4201853516,139.187807123
5093,12.4201853516,144.533814714
5094,12.4258570818,144.533814714
5095,12.4258570818,131.244955189
5096,12.4316993978,126.65451985799999
5097,12.4316993978,136.57642689
5098,12.4336610618,136.57642689
5099,12.439418133399998,125.333081014
5100,12.439418133399998,134.03936205600002
5101,12.4414650993,144.275088812
5102,12.4414650993,132.960231636
5103,12.4473501327,133.28912596799998
5104,12.4473501327,133.28912596799998
5105,12.4531925618,135.059904611
5106,12.4531925618,141.637534375
5107,12.4550263216,131.32392811
5108,12.4609540566,131.32392811
5109,12.4609540566,133.570093559
5110,12.466711209000001,138.41189750700002
5111,12.466711209000001,136.298529529
5112,12.4687155556,131.548607109
5113,12.4687155556,131.548607109
5114,12.4744727251,127.79834990100001
5115,12.4744727251,147.596037713
5116,12.480400502,130.08675545100002
5117,12.480400502,162.662190605
5118,12.4823195655,123.562604937
5119,12.4882046902,123.562604937
5120,12.4882046902,141.142393426
5121,12.4901237515,133.86053527
5122,12.4901237515,138.091157241
5123,12.4960088761,145.157125375
5124,12.4979705881,139.555237239
5125,12.4979705881,139.555237239
5126,12.503813080599999,130.669492758
5127,12.5057747918,128.570795016
5128,12.5057747918,136.014094353
5129,12.5116599222,135.697190648
5130,12.5116599222,141.482319951
5131,12.513621631300001,141.482319951
5132,12.519592047,127.114733701
5133,12.519592047,140.425598767
5134,12.5253065907,126.12781893
5135,12.5253065907,132.105290056
5136,12.5273109456,131.863705755
5137,12.5273109456,131.863705755
5138,12.5332813673,134.421240982
5139,12.53524308,139.975705818
5140,12.53524308,133.376517116
5141,12.541128217899999,133.67128106299998
5142,12.541128217899999,133.67128106299998
5143,12.546885428900001,123.74282289899999
5144,12.546885428900001,133.546919334
5145,12.5488471468,133.282564968
5146,12.5546896543,133.282564968
5147,12.5546896543,132.69229039299998
5148,12.5546896543,130.697387769
5149,12.5546896543,127.78790035899999
5150,12.5546896543,125.20513517399999
5151,12.564455593900002,131.39605544
5152,12.564455593900002,131.39605544
5153,12.5703407453,124.770921249
5154,12.5703407453,123.777453237
5155,12.576183251500002,139.213876291
5156,12.576183251500002,120.783045017
5157,12.576183251500002,138.393492532
5158,12.5821963437,138.393492532
5159,12.5821963437,139.306504616
5160,12.5879962046,135.43468597
5161,12.5879962046,141.33524589700002
5162,12.5879962046,139.182430286
5163,12.5939239947,127.240078254
5164,12.5939239947,127.240078254
5165,12.5998517865,134.449387025
5166,12.5998517865,146.16736116799999
5167,12.605779576500002,134.48195250700002
5168,12.605779576500002,132.43731468200002
5169,12.605779576500002,129.317379064
5170,12.611792660199999,129.317379064
5171,12.611792660199999,138.904284868
5172,12.6175498756,122.47443744
5173,12.6175498756,142.634916671
5174,12.6175498756,131.084524192
5175,12.623477675699998,131.084524192
5176,12.623477675699998,123.929591288
5177,12.6294054747,134.526561799
5178,12.631409838699998,131.32563857600002
5179,12.631409838699998,120.659802275
5180,12.6372523463,127.216504291
5181,12.6372523463,127.216504291
5182,12.6431801438,138.829155811
5183,12.6431801438,127.13690710200001
5184,12.6431801438,144.459072956
5185,12.6491505898,124.56714120299999
5186,12.6491505898,124.56714120299999
5187,12.654907805799999,133.43780903299998
5188,12.654907805799999,128.7853788
5189,12.654907805799999,135.925447073
5190,12.661048836099999,124.094387555
5191,12.661048836099999,135.955832438
5192,12.6669339877,135.955832438
5193,12.6669339877,129.30612912799998
5194,12.6669339877,133.431777997
5195,12.6729470772,132.131000329
5196,12.6729470772,125.985568067
5197,12.6790454605,125.985568067
5198,12.6790454605,130.107892686
5199,12.6810498245,141.029224
5200,12.6871055628,119.72989621
5201,12.6871055628,119.72989621
5202,12.6891099268,134.976195877
5203,12.694995080899998,135.083939691
5204,12.694995080899998,152.909869083
5205,12.694995080899998,124.974359436
5206,12.7010934652,124.974359436
5207,12.703012537100001,139.11158108700002
5208,12.703012537100001,147.040107829
5209,12.7091109214,132.316269219
5210,12.7091109214,127.519949932
5211,12.7150813676,137.25873612799998
5212,12.7150813676,137.25873612799998
5213,12.717085731600001,129.147263377
5214,12.7231414699,139.655356883
5215,12.7231414699,133.804266786
5216,12.725060541800001,137.70548157
5217,12.725060541800001,131.87314418399998
5218,12.731073634000001,131.87314418399998
5219,12.733205936,134.763894789
5220,12.733205936,133.981999003
5221,12.7393469658,141.98862980299998
5222,12.7393469658,148.373049463
5223,12.7454027041,148.373049463
5224,12.7454027041,145.72423026799999
5225,12.747364421199999,142.862705293
5226,12.7533775105,133.139562312
5227,12.7533775105,141.335738516
5228,12.7533775105,137.27587412100002
5229,12.7593906021,137.27587412100002
5230,12.76135232,149.824314994
5231,12.76135232,132.562028574
5232,12.7674080563,132.027865152
5233,12.7674080563,135.77818129899998
5234,12.7733785018,135.77818129899998
5235,12.7733785018,139.260504005
5236,12.7733785018,142.438498824
5237,12.7733785018,143.777030942
5238,12.7733785018,143.777030942
5239,12.7834003222,131.109826363
5240,12.7834003222,151.90051955
5241,12.7894134107,141.86760504
5242,12.7894134107,125.878510082
5243,12.7894134107,125.878510082
5244,12.7894134107,139.211702688
5245,12.799563145399999,130.611114728
5246,12.799563145399999,145.19469391
5247,12.8055335698,141.043289093
5248,12.8055335698,138.987035885
5249,12.8055335698,122.40530845200001
5250,12.8113760565,133.954039928
5251,12.8113760565,128.585160345
5252,12.8172611941,128.585160345
5253,12.8172611941,128.750807791
5254,12.823188984200002,135.322931882
5255,12.823188984200002,151.884138215
5256,12.823188984200002,136.834707684
5257,12.8293300019,132.422411575
5258,12.8293300019,132.422411575
5259,12.8352577876,135.53960158700002
5260,12.8352577876,133.34796927899998
5261,12.8352577876,139.65026184
5262,12.8412708694,139.59673888
5263,12.8412708694,139.59673888
5264,12.847326599,131.744893504
5265,12.847326599,135.473023791
5266,12.8493309624,135.218634244
5267,12.855301407899999,129.956153769
5268,12.855301407899999,129.43941967799998
5269,12.855301407899999,129.43941967799998
5270,12.8613571455,124.230990169
5271,12.8613571455,133.828376599
5272,12.8671996506,133.828376599
5273,12.8671996506,128.342579941
5274,12.8733833214,134.481671962
5275,12.8733833214,141.543298802
5276,12.8733833214,137.206272959
5277,12.879353762000001,131.206199524
5278,12.879353762000001,131.206199524
5279,12.885324204000002,120.61996007299999
5280,12.885324204000002,126.067367303
5281,12.885324204000002,119.875791123
5282,12.891337283399999,130.88065144
5283,12.891337283399999,130.88065144
5284,12.8973503526,137.490471308
5285,12.8973503526,143.624626665
5286,12.8993120575,137.914975825
5287,12.9053251057,139.534186814
5288,12.9053251057,124.760958049
5289,12.9053251057,124.760958049
5290,12.9113807951,133.100194384
5291,12.9113807951,129.588393105
5292,12.917436484300001,130.01019841
5293,12.917436484300001,129.054911229
5294,12.9235348051,129.054911229
5295,12.9235348051,128.320381944
5296,12.9235348051,135.297769082
5297,12.9295904847,134.606343356
5298,12.9295904847,138.94766594799998
5299,12.9356461729,131.025543451
5300,12.9356461729,131.025543451
5301,12.937607870199999,129.00039852
5302,12.943706179600001,130.974610023
5303,12.943706179600001,137.89379737299998
5304,12.943706179600001,127.302414346
5305,12.9497191976,125.111524449
5306,12.9497191976,125.111524449
5307,12.9516382458,127.96399771700001
5308,12.9576939086,128.87803122100001
5309,12.9576939086,130.022559189
5310,12.9576939086,137.533833292
5311,12.9637069202,135.109823423
5312,12.9637069202,135.109823423
5313,12.9697625874,142.17527714
5314,12.9718948626,144.369646015
5315,12.9718948626,131.180647839
5316,12.977907878499998,136.261984434
5317,12.977907878499998,131.964967025
5318,12.9837929625,131.964967025
5319,12.9837929625,135.122990299
5320,12.985754653599999,135.67351475700002
5321,12.985754653599999,127.31506960899999
5322,12.9917250176,130.132727478
5323,12.993772003,130.132727478
5324,12.993772003,142.117807283
5325,12.9996997364,126.979492711
5326,13.001661435399999,144.907819485
5327,13.001661435399999,136.090480261
5328,13.0076744644,136.090480261
5329,13.0076744644,134.741776307
5330,13.013559546300002,127.779622206
5331,13.013559546300002,137.845210847
5332,13.015563889000001,126.864618673
5333,13.015563889000001,139.157558334
5334,13.0214916351,139.157558334
5335,13.0214916351,139.503209771
5336,13.0273767351,131.745926846
5337,13.0273767351,130.870346443
5338,13.0334324175,147.321761825
5339,13.0334324175,140.361643011
5340,13.035394115799999,140.361643011
5341,13.035394115799999,129.75094461
5342,13.0414071426,128.772840077
5343,13.0414071426,125.655399504
5344,13.0414071426,129.33072596
5345,13.0414071426,129.33072596
5346,13.051300924300001,131.408117415
5347,13.051300924300001,131.244167885
5348,13.057228681,126.84379329
5349,13.057228681,139.097529031
5350,13.0631138027,128.293843138
5351,13.0631138027,128.293843138
5352,13.0631138027,120.58871677299999
5353,13.0691695075,131.830307874
5354,13.0691695075,132.982309141
5355,13.0748840456,115.92897127799999
5356,13.0748840456,135.57817138
5357,13.0748840456,135.57817138
5358,13.0807691701,134.661636215
5359,13.0807691701,126.89473660200001
5360,13.0866969434,124.78420090899999
5361,13.0866969434,135.35496436
5362,13.092539433399999,135.35496436
5363,13.092539433399999,132.075555648
5364,13.092539433399999,135.725314271
5365,13.0984245574,135.386571667
5366,13.0984245574,143.74243052
5367,13.1005142028,143.74243052
5368,13.106356683900001,138.093650435
5369,13.106356683900001,133.161733269
5370,13.1123271055,126.36742418799999
5371,13.1123271055,130.428730216
5372,13.1123271055,128.335755114
5373,13.1183401728,143.430092455
5374,13.1183401728,143.430092455
5375,13.1243106046,127.481121245
5376,13.1243106046,136.948085148
5377,13.1243106046,126.56983326
5378,13.1303663305,112.609821969
5379,13.1303663305,112.609821969
5380,13.1362514794,132.757723974
5381,13.1362514794,128.772754921
5382,13.1421366323,127.456159635
5383,13.1421366323,123.88323334100001
5384,13.1421366323,123.88323334100001
5385,13.1482350161,124.96847730299999
5386,13.1482350161,124.07362670399999
5387,13.1543334002,126.139049885
5388,13.1543334002,123.71316276700001
5389,13.1543334002,121.53421602600001
5390,13.1602185503,121.53421602600001
5391,13.1602185503,127.061213546
5392,13.1663595736,119.27367409700001
5393,13.1663595736,123.97772201
5394,13.1683212875,133.299164523
5395,13.1742917233,133.299164523
5396,13.1742917233,136.477725965
5397,13.1742917233,131.677145095
5398,13.180262156900001,138.815144938
5399,13.180262156900001,136.726562637
5400,13.1861473041,125.229632256
5401,13.188151666700001,125.229632256
5402,13.188151666700001,141.094328529
5403,13.194122108699998,143.85372520200002
5404,13.194122108699998,131.73921497
5405,13.194122108699998,134.953289318
5406,13.2000072541,135.915278247
5407,13.2020969077,135.915278247
5408,13.2020969077,128.525783579
5409,13.2078967655,140.276492223
5410,13.2078967655,142.502449227
5411,13.213867208499998,131.608204223
5412,13.213867208499998,131.984158818
5413,13.213867208499998,118.918643105
5414,13.219752357,118.918643105
5415,13.2217140736,137.47981834
5416,13.2217140736,132.391842889
5417,13.2276845153,131.40997775399998
5418,13.2276845153,131.55239717700002
5419,13.233654958299999,128.367326804
5420,13.233654958299999,128.367326804
5421,13.2355313832,135.398214684
5422,13.241501823499998,128.2747069
5423,13.241501823499998,123.93583801
5424,13.241501823499998,118.14737513799999
5425,13.247386971800001,118.14737513799999
5426,13.247386971800001,126.27886727
5427,13.2532721244,134.659949391
5428,13.2532721244,141.944709164
5429,13.2552764877,121.464794778
5430,13.2611189925,127.092292935
5431,13.2611189925,127.092292935
5432,13.2630807097,121.946370547
5433,13.269008508299999,126.619909112
5434,13.269008508299999,122.712999474
5435,13.2709702261,133.83560532299998
5436,13.2709702261,126.860306511
5437,13.2768553798,126.860306511
5438,13.2768553798,132.589102749
5439,13.282911118,134.96716653200002
5440,13.282911118,124.272278863
5441,13.284872835,124.532728845
5442,13.2908432769,125.60381669899999
5443,13.2908432769,125.60381669899999
5444,13.2908432769,124.656290342
5445,13.296728422200001,129.690456643
5446,13.298690136,137.528290954
5447,13.298690136,132.60204211299998
5448,13.3045326313,132.60204211299998
5449,13.3045326313,130.80250781799998
5450,13.3104177677,126.10507197700001
5451,13.3104177677,127.209047676
5452,13.3104177677,129.547314294
5453,13.316388184200001,132.851193322
5454,13.3183072477,132.851193322
5455,13.3183072477,125.85823483
5456,13.324320316,119.19923202700001
5457,13.324320316,132.247445992
5458,13.324320316,122.027340879
5459,13.324320316,128.613625219
5460,13.3342568217,128.613625219
5461,13.3342568217,132.13320299
5462,13.339843451099998,128.243323006
5463,13.339843451099998,127.13038747899999
5464,13.339843451099998,133.56383539700002
5465,13.345643311500002,133.56383539700002
5466,13.345643311500002,138.286613595
5467,13.351528452,133.594686283
5468,13.351528452,121.290395477
5469,13.351528452,124.992886642
5470,13.3573709363,127.18504183200001
5471,13.3573709363,127.18504183200001
5472,13.3632134141,119.246769085
5473,13.3632134141,139.665196818
5474,13.3690558643,122.21641936799999
5475,13.3690558643,122.21641936799999
5476,13.3690558643,132.103112808
5477,13.3748130315,126.674434657
5478,13.3748130315,130.978011105
5479,13.3806554897,131.205977166
5480,13.3806554897,131.205977166
5481,13.3826171973,120.799000077
5482,13.3884596772,129.398611895
5483,13.3884596772,124.87179725
5484,13.3884596772,137.430086345
5485,13.3941742225,127.704823224
5486,13.3941742225,127.704823224
5487,13.400016698800002,136.201442438
5488,13.400016698800002,129.224185336
5489,13.400016698800002,129.023855726
5490,13.405560643800001,124.521261521
5491,13.405560643800001,127.75689500799999
5492,13.4112751884,127.75689500799999
5493,13.4112751884,136.041091949
5494,13.4168618033,126.987285704
5495,13.4168618033,124.848695777
5496,13.418780865699999,120.537503001
5497,13.418780865699999,120.537503001
5498,13.4224910508,127.488511995
5499,13.4280776574,133.873473763
5500,13.4280776574,116.008840495
5501,13.4280776574,126.48857217700001
5502,13.433664278399998,131.70746625
5503,13.433664278399998,131.70746625
5504,13.439293541,130.924795162
5505,13.439293541,135.089379864
5506,13.4451360355,116.84463280899999
5507,13.4451360355,136.287849129
5508,13.4471830443,119.65300424700001
5509,13.4471830443,119.65300424700001
5510,13.4532814248,122.91827670299999
5511,13.4532814248,114.406717316
5512,13.4598915461,130.340729993
5513,13.4598915461,131.195365371
5514,13.4664590097,128.833686758
5515,13.4664590097,128.833686758
5516,13.468633947699999,125.88389684799999
5517,13.468633947699999,129.345085339
5518,13.474988178299999,121.49588282399999
5519,13.474988178299999,130.745702077
5520,13.481385066800001,130.745702077
5521,13.4834747205,120.36765200200001
5522,13.4834747205,114.548311501
5523,13.4897010373,123.785790303
5524,13.4897010373,120.686206234
5525,13.4897010373,125.81376146299999
5526,13.4957994212,121.18646576100001
5527,13.4957994212,130.129505088
5528,13.501769853599999,130.27904935799998
5529,13.5037742168,132.758478119
5530,13.5037742168,122.583716774
5531,13.5096593704,122.583716774
5532,13.5096593704,139.197761327
5533,13.511621088399998,129.994675524
5534,13.5176341803,136.191638849
5535,13.5176341803,124.75621895200001
5536,13.519595898399999,127.923632903
5537,13.525736928199999,130.515679204
5538,13.525736928199999,120.785854754
5539,13.5276559999,133.936878686
5540,13.5276559999,132.452801861
5541,13.5338396758,129.25005795200002
5542,13.5358866859,129.25005795200002
5543,13.5358866859,117.82201958700001
5544,13.5419424241,127.32988439799999
5545,13.5419424241,130.031324554
5546,13.5480408084,132.223411923
5547,13.5480408084,117.10140244
5548,13.550002526400002,117.10140244
5549,13.5558876798,119.908276392
5550,13.5558876798,128.875269105
